iter,overall,attack,distortion
23320,12.306780,0.000000,12.306780
23330,12.293600,0.015014,12.271079
23340,12.390942,0.083411,12.265826
23350,12.350745,0.076083,12.236620
23360,12.581118,0.221061,12.249527
23370,12.808930,0.360482,12.268207
23380,13.011181,0.421564,12.378835
23390,12.503235,0.116043,12.329170
23400,12.794057,0.270326,12.388567
23410,12.768269,0.300190,12.317984
23420,12.689017,0.216203,12.364713
23430,12.606594,0.143011,12.392078
23440,12.766767,0.160824,12.525531
23450,13.006642,0.445808,12.337930
23460,12.901991,0.376363,12.337446
23470,12.753176,0.167987,12.501196
23480,12.751205,0.093254,12.611323
23490,13.029717,0.300944,12.578301
23500,12.767018,0.158885,12.528691
23510,12.769886,0.165089,12.522253
23520,12.724734,0.108600,12.561834
23530,12.569719,0.011860,12.551929
23540,12.718567,0.122235,12.535214
23550,12.471561,0.033385,12.421483
23560,12.437134,0.004568,12.430282
23570,12.424900,0.000000,12.424900
23580,12.442475,0.000000,12.442475
23590,12.540511,0.129809,12.345799
23600,12.315733,0.031226,12.268894
23610,12.299799,0.026793,12.259610
23620,12.359246,0.027731,12.317650
23630,12.365318,0.000000,12.365318
23640,12.558872,0.141811,12.346155
23650,12.709911,0.283514,12.284640
23660,12.481850,0.074866,12.369551
23670,12.639036,0.091607,12.501625
23680,12.710794,0.142822,12.496561
23690,12.606431,0.047425,12.535294
23700,12.581312,0.043459,12.516124
23710,12.577959,0.081584,12.455583
23720,12.557304,0.122558,12.373467
23730,12.404055,0.035119,12.351376
23740,12.405168,0.000000,12.405168
23750,12.426195,0.031252,12.379317
23760,12.395552,0.000000,12.395552
23770,12.346636,0.000000,12.346636
23780,12.498133,0.135317,12.295158
23790,12.415820,0.064948,12.318398
23800,12.630801,0.214953,12.308372
23810,12.403718,0.074955,12.291285
23820,12.468302,0.062423,12.374668
23830,12.548668,0.123551,12.363341
23840,12.494117,0.107269,12.333214
23850,12.309505,0.014479,12.287786
23860,12.431613,0.062163,12.338368
23870,12.318885,0.028012,12.276867
23880,12.829776,0.161137,12.588070
23890,12.482978,0.098998,12.334481
23900,12.899051,0.355708,12.365490
23910,12.429939,0.086763,12.299794
23920,12.317554,0.012472,12.298846
23930,12.285788,0.013851,12.265012
23940,12.523068,0.217836,12.196313
23950,12.862268,0.364028,12.316226
23960,12.380305,0.100962,12.228862
23970,12.989339,0.448321,12.316858
23980,13.107668,0.275514,12.694396
23990,13.348098,0.616501,12.423346
24000,12.716531,0.141490,12.504295
24010,12.451028,0.064528,12.354236
24020,12.498490,0.124376,12.311927
24030,12.506827,0.085649,12.378353
24040,12.332774,0.006527,12.322983
24050,12.577685,0.152772,12.348527
24060,12.414638,0.018826,12.386399
24070,12.642391,0.176116,12.378217
24080,12.729344,0.250909,12.352980
24090,12.380094,0.102672,12.226086
24100,12.356546,0.055839,12.272788
24110,12.282006,0.007535,12.270703
24120,12.544060,0.143785,12.328382
24130,12.297393,0.031782,12.249720
24140,12.304833,0.061398,12.212736
24150,12.521986,0.161420,12.279855
24160,12.440949,0.111591,12.273562
24170,12.812383,0.341798,12.299686
24180,12.313820,0.043814,12.248098
24190,12.421889,0.103006,12.267381
24200,12.297373,0.034410,12.245757
24210,12.283683,0.035102,12.231031
24220,12.387170,0.111190,12.220385
24230,12.551810,0.268770,12.148656
24240,12.426415,0.201792,12.123727
24250,12.341539,0.116161,12.167297
24260,12.555190,0.239404,12.196085
24270,12.472188,0.131596,12.274795
24280,12.173490,0.000000,12.173490
24290,12.591206,0.236464,12.236509
24300,12.756673,0.305042,12.299110
24310,12.852428,0.332554,12.353597
24320,12.671750,0.203633,12.366300
24330,12.837660,0.213252,12.517781
24340,13.349528,0.580584,12.478651
24350,13.014158,0.305166,12.556408
24360,12.884761,0.119930,12.704866
24370,12.676665,0.107087,12.516035
24380,12.730400,0.075113,12.617730
24390,12.996903,0.341219,12.485074
24400,13.271162,0.519279,12.492244
24410,12.892456,0.034610,12.840541
24420,13.523379,0.593391,12.633293
24430,12.966700,0.202769,12.662547
24440,13.055384,0.199521,12.756102
24450,13.358025,0.461445,12.665857
24460,13.336421,0.519066,12.557823
24470,12.774032,0.115851,12.600255
24480,12.875005,0.194644,12.583039
24490,13.120736,0.280904,12.699380
24500,12.869636,0.193966,12.578687
24510,12.718288,0.078310,12.600823
24520,12.992682,0.292415,12.554060
24530,12.676420,0.094380,12.534850
24540,12.667410,0.107741,12.505798
24550,12.618385,0.114091,12.447248
24560,12.557350,0.067466,12.456151
24570,12.734360,0.171231,12.477514
24580,12.738289,0.103063,12.583694
24590,13.067303,0.374172,12.506045
24600,12.832644,0.180634,12.561693
24610,12.912959,0.241763,12.550314
24620,13.320374,0.513684,12.549847
24630,12.809348,0.130421,12.613715
24640,12.802667,0.128471,12.609960
24650,12.690067,0.081244,12.568201
24660,12.775926,0.113980,12.604957
24670,12.921224,0.173613,12.660804
24680,12.887667,0.193567,12.597316
24690,12.697999,0.032201,12.649697
24700,12.677338,0.071561,12.569997
24710,12.625361,0.067765,12.523714
24720,12.553905,0.059118,12.465229
24730,12.547631,0.064635,12.450678
24740,12.752444,0.190260,12.467053
24750,12.770850,0.239220,12.412021
24760,12.466531,0.030246,12.421162
24770,12.611191,0.145207,12.393381
24780,12.645376,0.139774,12.435715
24790,12.740416,0.197391,12.444329
24800,12.792697,0.247365,12.421649
24810,12.536491,0.055718,12.452915
24820,12.499400,0.049071,12.425793
24830,12.699640,0.227590,12.358254
24840,12.406323,0.041582,12.343950
24850,12.630718,0.198800,12.332519
24860,12.731958,0.168963,12.478514
24870,12.931348,0.296469,12.486645
24880,12.702708,0.152581,12.473837
24890,12.886631,0.205014,12.579111
24900,13.213460,0.488362,12.480916
24910,12.621071,0.071818,12.513344
24920,12.794707,0.220035,12.464655
24930,12.746257,0.108425,12.583619
24940,13.416524,0.564470,12.569820
24950,12.836034,0.134051,12.634958
24960,12.981302,0.227256,12.640418
24970,13.163360,0.324796,12.676167
24980,12.984155,0.195821,12.690424
24990,12.927804,0.160333,12.687304
